2954,1121,1,2020-06-04 11:31:28.960409
2955,1121,1,2020-06-04 11:31:29.200894
2956,1121,1,2020-06-04 11:31:29.400434
2957,1121,1,2020-06-04 11:31:29.528073
2958,1121,1,2020-06-04 11:31:29.758813
2959,1121,1,2020-06-04 11:31:29.981084
2960,1121,1,2020-06-04 11:31:30.179160
2961,1121,1,2020-06-04 11:31:30.394363
2962,1121,1,2020-06-04 11:31:30.653395
2963,1121,1,2020-06-04 11:31:30.722759
2964,1121,1,2020-06-04 11:31:30.895405
2965,1123,1,2020-06-04 11:31:59.073040
2966,1021,1,2020-06-04 11:32:39.846116
2967,1021,1,2020-06-04 11:33:29.392580
2968,1007,1,2020-06-04 11:34:42.590250
2969,1007,1,2020-06-04 11:35:48.386892
2970,1007,1,2020-06-04 11:39:22.001808
2971,1095,1,2020-06-04 11:46:11.076618
2972,1095,1,2020-06-04 11:46:15.736792
2973,1017,1,2020-06-04 11:47:05.482566
2974,1108,1,2020-06-04 11:48:57.266691
2975,1121,1,2020-06-04 11:49:26.029053
2976,1121,1,2020-06-04 11:50:21.979117
2977,1108,1,2020-06-04 11:52:18.521589
2978,1108,1,2020-06-04 11:53:42.634217
2979,1121,1,2020-06-04 11:55:45.533636
2980,1121,1,2020-06-04 11:55:45.548248
2981,1072,1,2020-06-04 11:57:51.035367
2982,1029,1,2020-06-04 12:00:33.073386
2983,1009,1,2020-06-04 12:06:20.895690
2984,1064,1,2020-06-04 12:07:47.669186
2985,1007,1,2020-06-04 12:08:18.661861
2986,1002,1,2020-06-04 12:08:56.669003
2987,1007,1,2020-06-04 12:09:37.256981
2988,1002,1,2020-06-04 12:35:57.738554
2989,1002,1,2020-06-04 12:36:59.676195
2990,1113,1,2020-06-04 12:40:21.217012
2991,1090,1,2020-06-04 12:43:23.719994
2992,1090,1,2020-06-04 12:44:20.226312
2993,1090,1,2020-06-04 12:47:21.775188
2994,1021,1,2020-06-04 12:48:19.679629
2995,1042,1,2020-06-04 13:02:35.644312
2996,1098,1,2020-06-04 13:14:31.008811
2997,1065,1,2020-06-04 13:15:20.299114
2998,1075,1,2020-06-04 13:22:08.921934
2999,1057,1,2020-06-04 13:24:09.399668
3000,1120,1,2020-06-04 13:24:43.129680
3001,1039,1,2020-06-04 13:31:08.731709
3002,1108,1,2020-06-04 13:41:55.371690
3003,1112,1,2020-06-04 13:43:02.891386
3004,1077,1,2020-06-04 13:43:21.071275
3005,1108,1,2020-06-04 13:44:37.536008
3006,1034,1,2020-06-04 13:44:59.211508
3007,1108,1,2020-06-04 13:48:26.596781
3008,1034,1,2020-06-04 13:49:51.424733
3009,1029,1,2020-06-04 13:54:06.374885
3010,1029,1,2020-06-04 13:54:12.985892
3011,1030,1,2020-06-04 14:15:36.222496
3012,1030,1,2020-06-04 14:15:44.950581
3013,1017,1,2020-06-04 14:21:24.090719
3014,1058,1,2020-06-04 14:26:58.910388
3015,1031,1,2020-06-04 14:37:45.866100
3016,1031,1,2020-06-04 14:37:49.251240
3017,1079,1,2020-06-04 15:01:35.466964
3018,1102,1,2020-06-04 15:44:16.414363
3019,1072,1,2020-06-04 15:56:21.747527
3020,1044,1,2020-06-04 16:00:20.087068
3021,1058,1,2020-06-04 16:09:22.149025
3022,1058,1,2020-06-04 16:10:34.906500
3023,1072,1,2020-06-04 16:12:23.690683
3024,1013,1,2020-06-04 16:37:51.056420
3025,1058,1,2020-06-04 16:40:23.175834
3026,1029,1,2020-06-04 16:40:30.591550
3027,1118,1,2020-06-04 17:08:28.509031
3028,1118,1,2020-06-04 17:08:35.746522
3029,1118,1,2020-06-04 17:08:37.060811
3030,1084,1,2020-06-04 18:04:46.646826
3031,1014,1,2020-06-04 18:07:38.505498
3032,1102,1,2020-06-04 18:35:46.040955
3033,1044,1,2020-06-04 19:06:49.998892
3034,1058,1,2020-06-04 19:18:38.580237
3035,1072,1,2020-06-04 19:41:18.281659
3036,1013,1,2020-06-04 19:52:04.497966
3037,1013,1,2020-06-04 19:53:13.858003
3038,1039,1,2020-06-04 20:00:48.323737
3039,1039,1,2020-06-04 20:00:56.727745
3040,1100,1,2020-06-04 20:15:12.163928
3041,1128,1,2020-06-04 20:16:28.325064
3042,1025,1,2020-06-04 20:19:31.420044
3043,1025,1,2020-06-04 20:19:42.861730
3044,1128,1,2020-06-04 20:24:19.804173
3045,1128,1,2020-06-04 20:24:24.208962
3046,1116,1,2020-06-04 20:35:34.953947
3047,1087,1,2020-06-04 20:36:59.003005
3048,1116,1,2020-06-04 20:39:35.448684
3049,1116,1,2020-06-04 20:39:50.466857
3050,1025,1,2020-06-04 21:10:02.739224
3051,1081,1,2020-06-04 21:18:18.956578
3052,1122,1,2020-06-04 21:28:03.876461
3053,1058,1,2020-06-04 21:48:40.836653
3054,1014,1,2020-06-04 22:29:14.998899
3055,1122,1,2020-06-04 22:35:27.187872
3056,1084,1,2020-06-04 22:53:56.606843
3057,1084,1,2020-06-04 22:59:52.731094
3058,1112,1,2020-06-05 07:18:18.606854
3059,1081,1,2020-06-05 09:03:11.706220
3060,1081,1,2020-06-05 09:03:28.449417
3061,1077,1,2020-06-05 09:07:36.101407
3062,1002,1,2020-06-05 09:21:34.159736
3063,1002,1,2020-06-05 09:27:48.940313
3064,1122,1,2020-06-05 09:29:39.841269
3065,100191,1,2020-06-05 09:38:24.249119
3066,100191,1,2020-06-05 09:39:30.691882
3067,1077,1,2020-06-05 09:41:47.297561
3068,1039,1,2020-06-05 09:48:23.443323
3069,1042,1,2020-06-05 09:54:12.175376
3070,1017,1,2020-06-05 09:54:21.840135
3071,1084,1,2020-06-05 09:54:37.647444
3072,1061,1,2020-06-05 09:54:56.222326
3073,1112,1,2020-06-05 10:14:43.131484
3074,1112,1,2020-06-05 10:15:47.210666
3075,1123,1,2020-06-05 10:21:36.564276
3076,1125,1,2020-06-05 10:23:24.215063
3077,1112,1,2020-06-05 10:25:26.841961
3078,1082,1,2020-06-05 10:41:55.709483
3079,1087,1,2020-06-05 10:46:04.477078
3080,1126,1,2020-06-05 10:46:51.733252
3081,1002,1,2020-06-05 10:58:32.086853
3082,1107,1,2020-06-05 10:59:02.777038
3083,1121,1,2020-06-05 11:11:56.917725
3084,1121,1,2020-06-05 11:11:56.975161
3085,1007,1,2020-06-05 11:13:06.610444
3086,1084,1,2020-06-05 11:16:34.105791
3087,1084,1,2020-06-05 11:16:38.524057
3088,1084,1,2020-06-05 11:17:07.492024
3089,1084,1,2020-06-05 11:18:03.333160
3090,1106,1,2020-06-05 11:22:24.632763
3091,1106,1,2020-06-05 11:22:34.532044
3092,1106,1,2020-06-05 11:22:37.614813
3093,1106,1,2020-06-05 11:22:44.481070
3094,1106,1,2020-06-05 11:22:49.064828
3095,1106,1,2020-06-05 11:22:53.274645
3096,1106,1,2020-06-05 11:23:00.441044
3097,1106,1,2020-06-05 11:23:03.364524
3098,1106,1,2020-06-05 11:23:10.272811
3099,1106,1,2020-06-05 11:23:11.364500
3100,1106,1,2020-06-05 11:23:19.377900
3101,1106,1,2020-06-05 11:23:21.129324
3102,1106,1,2020-06-05 11:23:28.997523
3103,1106,1,2020-06-05 11:23:29.536251
3104,1106,1,2020-06-05 11:23:38.669394
3105,1106,1,2020-06-05 11:23:39.143267
3106,1106,1,2020-06-05 11:23:49.468922
3107,1106,1,2020-06-05 11:23:50.970415
3108,1106,1,2020-06-05 11:23:57.791044
3109,1106,1,2020-06-05 11:24:00.115053
3110,1106,1,2020-06-05 11:24:07.367611
3111,1106,1,2020-06-05 11:24:10.911378
3112,1106,1,2020-06-05 11:24:18.573362
3113,1106,1,2020-06-05 11:24:20.947558
3114,1106,1,2020-06-05 11:24:22.502074
3115,1106,1,2020-06-05 11:24:23.637137
3116,1106,1,2020-06-05 11:24:30.177796
3117,1106,1,2020-06-05 11:25:33.044994
3118,1106,1,2020-06-05 11:25:42.404190
3119,1127,1,2020-06-05 11:33:45.750571
3120,1113,1,2020-06-05 11:43:00.405099
3121,1113,1,2020-06-05 11:43:39.425806
3122,1113,1,2020-06-05 11:43:40.404915
3123,1113,1,2020-06-05 11:44:00.511284
3124,1075,1,2020-06-05 11:45:08.888109
3125,1116,1,2020-06-05 11:52:57.361640
3126,1002,1,2020-06-05 11:53:10.118583
3127,1068,1,2020-06-05 12:06:16.325283
3128,1100,1,2020-06-05 12:07:19.527445
3129,1068,1,2020-06-05 12:11:08.283521
3130,1068,1,2020-06-05 12:11:18.626578
3131,1068,1,2020-06-05 12:11:30.312891
3132,1068,1,2020-06-05 12:11:40.114020
3133,1068,1,2020-06-05 12:11:49.521132
3134,1068,1,2020-06-05 12:11:57.525466
3135,1068,1,2020-06-05 12:12:05.158334
3136,1068,1,2020-06-05 12:12:17.856881
3137,1068,1,2020-06-05 12:12:27.348874
3138,1068,1,2020-06-05 12:12:35.198041
3139,1068,1,2020-06-05 12:12:52.840321
3140,1068,1,2020-06-05 12:13:03.431256
3141,1068,1,2020-06-05 12:13:12.968938
3142,1068,1,2020-06-05 12:13:24.081260
3143,1072,1,2020-06-05 12:13:39.819879
3144,1126,1,2020-06-05 12:22:24.814647
3145,1049,1,2020-06-05 12:23:33.823290
3146,1002,1,2020-06-05 12:25:40.697701
3147,1058,1,2020-06-05 12:30:51.459534
3148,1058,1,2020-06-05 12:30:54.108890
3149,1058,1,2020-06-05 12:31:01.952271
3150,1102,1,2020-06-05 12:37:24.752292
3151,1117,1,2020-06-05 13:15:25.432200
3152,1010,1,2020-06-05 13:25:37.393574
3153,1121,1,2020-06-05 13:29:35.103511
3154,1121,1,2020-06-05 13:29:35.334976
3155,1121,1,2020-06-05 13:29:40.462586
3156,1121,1,2020-06-05 13:31:17.765156
3157,1121,1,2020-06-05 13:31:18.212852
3158,1121,1,2020-06-05 13:31:18.453100
3159,1121,1,2020-06-05 13:32:12.714625
3160,1121,1,2020-06-05 13:32:13.015820
3161,1121,1,2020-06-05 13:32:13.126026
3162,1121,1,2020-06-05 13:32:13.352853
3163,1015,1,2020-06-05 13:46:43.116792
3164,1014,1,2020-06-05 13:58:20.306508
3165,1078,1,2020-06-05 14:20:57.943013
3166,1078,1,2020-06-05 14:21:21.860554
3167,1078,1,2020-06-05 14:21:24.869413
3168,1129,1,2020-06-05 14:22:18.977370
3169,1121,1,2020-06-05 14:23:51.340522
3170,1121,1,2020-06-05 14:24:06.480764
3171,1121,1,2020-06-05 14:24:06.982585
3172,1064,1,2020-06-05 15:07:19.601262
3173,1017,1,2020-06-05 15:20:00.647328
3174,1126,1,2020-06-05 16:08:35.302639
3175,1029,1,2020-06-05 16:28:32.125146
3176,1029,1,2020-06-05 16:29:38.820196
3177,1029,1,2020-06-05 16:29:41.373241
3178,1105,1,2020-06-05 18:17:01.006796
3179,1084,1,2020-06-05 18:41:33.724661
3180,1122,1,2020-06-05 19:08:28.012188
3181,1122,1,2020-06-05 19:09:07.182102
3182,1031,1,2020-06-05 19:51:08.233429
3183,1031,1,2020-06-05 19:51:11.595571
3184,1122,1,2020-06-05 20:42:59.444940
3185,1010,1,2020-06-05 20:46:05.692568
3186,1023,1,2020-06-05 21:17:15.602332
3187,1054,1,2020-06-05 21:47:20.050624
3188,1054,1,2020-06-05 21:48:41.599471
3189,1118,1,2020-06-06 08:04:00.593497
3190,1122,1,2020-06-06 09:35:25.435816
3191,1072,1,2020-06-06 11:37:08.462277
3192,1058,1,2020-06-06 12:15:50.372211
3193,1018,1,2020-06-06 12:54:38.806074
3194,1018,1,2020-06-06 12:55:04.832281
3195,1112,1,2020-06-06 14:08:32.020045
3196,1030,1,2020-06-06 14:15:32.599301
3197,1030,1,2020-06-06 14:15:32.911792
3198,1030,1,2020-06-06 14:15:38.139606
3199,1052,1,2020-06-06 14:32:56.313649
3200,1052,1,2020-06-06 14:33:12.631070
3201,1081,1,2020-06-06 14:39:45.507627
3202,1081,1,2020-06-06 14:39:51.448332
3203,1052,1,2020-06-06 14:40:52.862321
3204,1052,1,2020-06-06 14:43:50.175601
3205,1052,1,2020-06-06 14:45:00.763143
3206,1018,1,2020-06-06 15:03:15.674010
3207,1107,1,2020-06-06 15:05:50.810452
3208,1122,1,2020-06-06 15:08:51.863836
3209,1114,1,2020-06-06 15:15:45.154909
3210,1114,1,2020-06-06 15:15:51.664056
3211,1072,1,2020-06-06 16:07:00.723449
3212,1072,1,2020-06-06 16:07:03.667237
3213,1007,1,2020-06-06 16:35:07.459135
3214,1125,1,2020-06-06 17:50:29.458197
3215,1122,1,2020-06-06 20:23:28.634205
3216,1122,1,2020-06-06 20:23:39.821239
3217,1122,1,2020-06-06 20:23:43.944635
3218,1121,1,2020-06-06 20:26:09.906943
3219,1093,1,2020-06-06 20:48:32.637916
3220,1093,1,2020-06-06 20:48:58.884068
3221,1093,1,2020-06-06 20:50:16.528313
3222,1093,1,2020-06-06 20:50:22.103705
3223,1093,1,2020-06-06 20:50:27.120083
3224,1093,1,2020-06-06 20:52:15.532354
3225,1122,1,2020-06-06 21:13:44.468106
3226,1093,1,2020-06-06 21:30:44.138448
3227,1112,1,2020-06-06 22:35:09.388933
3228,1048,1,2020-06-06 22:43:27.505456
3229,1037,1,2020-06-06 23:01:15.804314
3230,1120,1,2020-06-07 01:31:25.974695
3231,1120,1,2020-06-07 01:41:02.326185
3232,1120,1,2020-06-07 01:43:12.680123
3233,1120,1,2020-06-07 01:43:21.588347
3234,1120,1,2020-06-07 01:44:21.381524
3235,1057,1,2020-06-07 01:45:01.322993
3236,1018,1,2020-06-07 12:23:00.116123
3237,1018,1,2020-06-07 12:23:05.161022
3238,1072,1,2020-06-07 12:57:31.579350
3239,1043,1,2020-06-07 13:55:21.118806
3240,1043,1,2020-06-07 13:55:48.428509
3241,1092,1,2020-06-07 13:57:00.323653
3242,1092,1,2020-06-07 13:57:09.255635
3243,1092,1,2020-06-07 13:57:16.163576
3244,1092,1,2020-06-07 13:57:48.811847
3245,1125,1,2020-06-07 14:45:02.125154
3246,1018,1,2020-06-07 14:48:21.477360
3247,1121,1,2020-06-07 18:03:41.129759
3248,1121,1,2020-06-07 18:03:41.317907
3249,1030,1,2020-06-07 18:16:27.837709
3250,1030,1,2020-06-07 18:16:28.242870
3251,1030,1,2020-06-07 18:16:53.172492
3252,1121,1,2020-06-07 19:48:55.710823
3253,1123,1,2020-06-07 19:50:06.016149
3254,1119,1,2020-06-07 19:55:32.734406
3255,1074,1,2020-06-07 19:57:00.589495
3256,1119,1,2020-06-07 19:57:30.486054
3257,1015,1,2020-06-07 19:58:16.645208
3258,1074,1,2020-06-07 19:59:11.960060
3259,1121,1,2020-06-07 20:15:45.710791
3260,1102,1,2020-06-07 20:41:22.752321
3261,1064,1,2020-06-07 21:28:45.760692
3262,1052,1,2020-06-07 22:59:59.261516
3263,1031,1,2020-06-07 23:48:07.393901
3264,1031,1,2020-06-08 00:31:59.143129
3265,1031,1,2020-06-08 00:32:30.442970
3266,1031,1,2020-06-08 00:35:38.385454
3267,1021,1,2020-06-08 07:39:01.125867
3268,1102,1,2020-06-08 08:19:05.601359
3269,1078,1,2020-06-08 08:35:29.982911
3270,1078,1,2020-06-08 08:35:34.808587
3271,1008,1,2020-06-08 08:39:10.254899
3272,1008,1,2020-06-08 08:39:14.017385
3273,1064,1,2020-06-08 08:46:25.825199
3274,1071,1,2020-06-08 08:47:51.117568
3275,1010,1,2020-06-08 08:52:20.216167
3276,1010,1,2020-06-08 08:52:26.285205
3277,1002,1,2020-06-08 09:01:48.767064
3278,1041,1,2020-06-08 09:10:30.097784
3279,1041,1,2020-06-08 09:10:40.407671
3280,1041,1,2020-06-08 09:11:20.295517
3281,1002,1,2020-06-08 09:13:05.252566
3282,1120,1,2020-06-08 09:13:49.087523
3283,1019,1,2020-06-08 09:15:24.931839
3284,1039,1,2020-06-08 09:21:05.959168
3285,1039,1,2020-06-08 09:21:10.487378
3286,1123,1,2020-06-08 09:22:45.678876
3287,1121,1,2020-06-08 09:23:23.195324
3288,1121,1,2020-06-08 09:23:23.398466
3289,1121,1,2020-06-08 09:23:24.759939
3290,1121,1,2020-06-08 09:25:17.057588
3291,1008,1,2020-06-08 09:31:41.715743
3292,1008,1,2020-06-08 09:31:53.969748
3293,1008,1,2020-06-08 09:31:54.168081
3294,1121,1,2020-06-08 09:51:20.438806
3295,1121,1,2020-06-08 09:58:24.177892
3296,1015,1,2020-06-08 10:00:25.608119
3297,1126,1,2020-06-08 10:12:52.599558
3298,1107,1,2020-06-08 10:14:04.615847
3299,1107,1,2020-06-08 10:14:40.604755
3300,1121,1,2020-06-08 10:18:27.777824
3301,1107,1,2020-06-08 10:18:49.969663
3302,1081,1,2020-06-08 10:18:53.349469
3303,1107,1,2020-06-08 10:18:53.670799
3304,1081,1,2020-06-08 10:21:34.733466
3305,1081,1,2020-06-08 10:21:46.990169
3306,1125,1,2020-06-08 10:45:56.374997
3307,1122,1,2020-06-08 10:48:34.478680
3308,1121,1,2020-06-08 10:53:15.397018
3309,1010,1,2020-06-08 10:56:38.768708
3310,1114,1,2020-06-08 11:03:28.494822
3311,1122,1,2020-06-08 11:11:47.599775
3312,1068,1,2020-06-08 11:14:38.741713
3313,1068,1,2020-06-08 11:15:07.610503
3314,1068,1,2020-06-08 11:15:10.482580
3315,1100,1,2020-06-08 11:17:54.015096
3316,1100,1,2020-06-08 11:17:57.609202
3317,1100,1,2020-06-08 11:20:24.732512
3318,1100,1,2020-06-08 11:20:48.908136
3319,1100,1,2020-06-08 11:20:50.452181
3320,1100,1,2020-06-08 11:21:01.694380
3321,1127,1,2020-06-08 11:21:43.906058
3322,1089,1,2020-06-08 11:28:42.776118
3323,1100,1,2020-06-08 11:28:44.573377
3324,1100,1,2020-06-08 11:28:51.697945
3325,1089,1,2020-06-08 11:28:52.614129
3326,1089,1,2020-06-08 11:29:38.463071
3327,1089,1,2020-06-08 11:31:58.445602
3328,1089,1,2020-06-08 11:34:34.935221
3329,1048,1,2020-06-08 11:41:10.338717
3330,1027,1,2020-06-08 11:50:33.451675
3331,1027,1,2020-06-08 11:50:42.865397
3332,1100,1,2020-06-08 11:52:16.683781
3333,1068,1,2020-06-08 11:53:53.212213
3334,1068,1,2020-06-08 11:53:56.403716
3335,1121,1,2020-06-08 11:55:26.511671
3336,1121,1,2020-06-08 11:55:26.707193
3337,1100,1,2020-06-08 12:06:36.206406
3338,1089,1,2020-06-08 12:06:57.759988
3339,1098,1,2020-06-08 12:07:02.089874
3340,1065,1,2020-06-08 12:07:58.183275
3341,1107,1,2020-06-08 12:11:22.000434
3342,1008,1,2020-06-08 12:19:34.123806
3343,1119,1,2020-06-08 12:21:55.632223
3344,1119,1,2020-06-08 12:21:56.008464
3345,1074,1,2020-06-08 12:22:28.164307
3346,1068,1,2020-06-08 12:23:29.629215
3347,1068,1,2020-06-08 12:24:41.782192
3348,1128,1,2020-06-08 12:25:13.066287
3349,1100,1,2020-06-08 12:25:43.854595
3350,1100,1,2020-06-08 12:26:14.037381
3351,1125,1,2020-06-08 12:32:31.391922
3352,1098,1,2020-06-08 12:35:43.492522
3353,1125,1,2020-06-08 12:37:19.142439
3354,1098,1,2020-06-08 12:38:27.602356
3355,1098,1,2020-06-08 12:38:43.336833
3356,1129,1,2020-06-08 12:39:09.724964
3357,1118,1,2020-06-08 12:47:59.647765
3358,1044,1,2020-06-08 13:00:43.450833
3359,1044,1,2020-06-08 13:00:50.139902
3360,1044,1,2020-06-08 13:03:40.074712
3361,1044,1,2020-06-08 13:03:43.342731
3362,1034,1,2020-06-08 13:22:13.742685
3363,1034,1,2020-06-08 13:24:58.899972
3364,1034,1,2020-06-08 13:25:02.022376
3365,1031,1,2020-06-08 13:31:05.562594
3366,1071,1,2020-06-08 13:32:45.667838
3367,1003,1,2020-06-08 13:32:50.615831
3368,1057,1,2020-06-08 13:32:57.597347
3369,1120,1,2020-06-08 13:33:50.570697
3370,1003,1,2020-06-08 13:35:07.233739
3371,1071,1,2020-06-08 13:35:47.084301
3372,1128,1,2020-06-08 13:36:06.340215
3373,1003,1,2020-06-08 13:36:16.076024
3374,1117,1,2020-06-08 13:43:20.816506
3375,1129,1,2020-06-08 14:25:06.857157
3376,1031,1,2020-06-08 14:43:10.127948
3377,1061,1,2020-06-08 14:49:22.742060
3378,1081,1,2020-06-08 14:49:32.021841
3379,1061,1,2020-06-08 14:49:42.202525
3380,1100,1,2020-06-08 14:50:12.701187
3381,1100,1,2020-06-08 14:50:26.070946
3382,1081,1,2020-06-08 14:50:28.464233
3383,1100,1,2020-06-08 14:50:37.381539
3384,1061,1,2020-06-08 15:02:16.867489
3385,1120,1,2020-06-08 15:18:00.756064
3386,1057,1,2020-06-08 15:20:24.862243
3387,1061,1,2020-06-08 15:23:07.332932
3388,1082,1,2020-06-08 15:38:01.947808
3389,1100,1,2020-06-08 16:16:38.773900
3390,1100,1,2020-06-08 16:16:59.974913
3391,1100,1,2020-06-08 16:17:17.100124
3392,1068,1,2020-06-08 16:18:39.006887
3393,1082,1,2020-06-08 16:22:40.456046
3394,1121,1,2020-06-08 16:25:44.022204
3395,1121,1,2020-06-08 16:25:44.256790
3396,1048,1,2020-06-08 16:27:04.657946
3397,1129,1,2020-06-08 16:31:46.643498
3398,1049,1,2020-06-08 16:37:48.151681
3399,1049,1,2020-06-08 16:37:56.623644
3400,1121,1,2020-06-08 17:03:45.238501
3401,1121,1,2020-06-08 17:03:45.447537
3402,1027,1,2020-06-08 17:14:52.548621
3403,1119,1,2020-06-08 17:15:19.248096
3404,1119,1,2020-06-08 17:15:27.447707
3405,1119,1,2020-06-08 17:23:28.184422
3406,1119,1,2020-06-08 17:28:27.834841
3407,1121,1,2020-06-08 17:33:06.664389
3408,1002,1,2020-06-08 18:07:53.080018
3409,1002,1,2020-06-08 18:14:35.507731
3410,1119,1,2020-06-08 18:24:12.736071
3411,1118,1,2020-06-08 18:29:44.094783
3412,1112,1,2020-06-08 18:30:49.927682
3413,1102,1,2020-06-08 18:41:53.978037
3414,1072,1,2020-06-08 18:48:07.459594
3415,1114,1,2020-06-08 19:03:48.100138
3416,1119,1,2020-06-08 19:41:05.375518
3417,1107,1,2020-06-08 19:42:47.599166
3418,1107,1,2020-06-08 19:42:50.613503
3419,1107,1,2020-06-08 19:46:07.113253
3420,1107,1,2020-06-08 19:47:23.220295
3421,1039,1,2020-06-08 19:51:07.857845
3422,1003,1,2020-06-08 20:06:22.776406
3423,1114,1,2020-06-08 20:12:15.762631
3424,1118,1,2020-06-08 20:20:30.645348
3425,1054,1,2020-06-08 20:27:29.993019
3426,1054,1,2020-06-08 20:28:14.093923
3427,1112,1,2020-06-08 21:30:25.657355
3428,1018,1,2020-06-08 21:58:37.206869
3429,1019,1,2020-06-08 23:49:51.022101
3430,1019,1,2020-06-08 23:57:58.782639
3431,1031,1,2020-06-09 01:08:25.593754
3432,1031,1,2020-06-09 01:08:27.963937
3433,1014,1,2020-06-09 08:35:40.830395
3434,1014,1,2020-06-09 08:39:25.230718
3435,1008,1,2020-06-09 08:59:06.471303
3436,1126,1,2020-06-09 09:00:23.899274
3437,1020,1,2020-06-09 09:10:29.820592
3438,1020,1,2020-06-09 09:10:33.916794
3439,1102,1,2020-06-09 09:12:57.277863
3440,1041,1,2020-06-09 09:14:16.578417
3441,1041,1,2020-06-09 09:14:19.260762
3442,1018,1,2020-06-09 09:22:19.426947
3443,1123,1,2020-06-09 09:27:26.792644
3444,1078,1,2020-06-09 09:33:59.504187
3445,1127,1,2020-06-09 09:46:44.807767
3446,1127,1,2020-06-09 09:49:22.731778
3447,1124,1,2020-06-09 09:49:28.724065
3448,1019,1,2020-06-09 09:51:58.363845
3449,1082,1,2020-06-09 09:54:09.564794
3450,1002,1,2020-06-09 09:55:14.181976
3451,1003,1,2020-06-09 09:58:38.272527
3452,1003,1,2020-06-09 09:59:56.870052
3453,1125,1,2020-06-09 10:02:21.193455
3454,1098,1,2020-06-09 10:04:02.087106
3455,1065,1,2020-06-09 10:05:08.157647
3456,1034,1,2020-06-09 10:05:42.607302
3457,1009,1,2020-06-09 10:07:50.151380
3458,1075,1,2020-06-09 10:13:29.823271
3459,1027,1,2020-06-09 10:37:46.033188
3460,1100,1,2020-06-09 10:51:15.583449
3461,1100,1,2020-06-09 10:51:28.883358
3462,1068,1,2020-06-09 10:52:21.826903
3463,1068,1,2020-06-09 10:52:29.618991
3464,1108,1,2020-06-09 10:54:20.716697
3465,1118,1,2020-06-09 11:00:25.083328
3466,1118,1,2020-06-09 11:00:27.137081
3467,1015,1,2020-06-09 11:03:40.729049
3468,1076,1,2020-06-09 11:23:28.041065
3469,1076,1,2020-06-09 11:23:33.361810
3470,1026,1,2020-06-09 11:43:43.330839
3471,1026,1,2020-06-09 11:43:48.167575
3472,1039,1,2020-06-09 11:46:07.547169
3473,1023,1,2020-06-09 11:52:52.306071
3474,1100,1,2020-06-09 12:04:00.162810
3475,1106,1,2020-06-09 12:04:16.786950
3476,1106,1,2020-06-09 12:04:21.727389
3477,1119,1,2020-06-09 12:10:09.455061
3478,1014,1,2020-06-09 12:12:30.898085
3479,1117,1,2020-06-09 12:29:43.701364
3480,1108,1,2020-06-09 12:37:01.841223
3481,1108,1,2020-06-09 12:39:54.525786
3482,1108,1,2020-06-09 12:43:03.450757
3483,1108,1,2020-06-09 12:43:11.482118
3484,1117,1,2020-06-09 12:43:40.373859
3485,1108,1,2020-06-09 12:45:28.548358
3486,1108,1,2020-06-09 12:46:40.937661
3487,1124,1,2020-06-09 12:51:24.030009
3488,1108,1,2020-06-09 12:51:46.743986
3489,1108,1,2020-06-09 12:52:07.027455
3490,1019,1,2020-06-09 12:52:55.262612
3491,1049,1,2020-06-09 12:53:29.893829
3492,1019,1,2020-06-09 12:53:45.864079
3493,1125,1,2020-06-09 13:04:00.078562
3494,1108,1,2020-06-09 13:05:18.072844
3495,1125,1,2020-06-09 13:05:20.662531
3496,1108,1,2020-06-09 13:05:27.181773
3497,1098,1,2020-06-09 13:05:59.194371
3498,1014,1,2020-06-09 13:06:13.275873
3499,1108,1,2020-06-09 13:08:45.578696
3500,1031,1,2020-06-09 13:31:06.286168
3501,1102,1,2020-06-09 13:41:09.189822
3502,1062,1,2020-06-09 13:42:18.727273
3503,1077,1,2020-06-09 13:49:03.006249
3504,1095,1,2020-06-09 13:49:11.257287
3505,1095,1,2020-06-09 13:49:17.532713
3506,1077,1,2020-06-09 13:51:26.022320
3507,1057,1,2020-06-09 13:52:11.185405
3508,1012,1,2020-06-09 13:53:59.812541
3509,1012,1,2020-06-09 13:54:05.480164
3510,1034,1,2020-06-09 13:56:48.787756
3511,1034,1,2020-06-09 13:59:14.434903
3512,1100,1,2020-06-09 14:00:36.123791
3513,1100,1,2020-06-09 14:01:22.818279
3514,1001,1,2020-06-09 14:03:48.804840
3515,1034,1,2020-06-09 14:05:00.497643
3516,1114,1,2020-06-09 14:05:44.897075
3517,1001,1,2020-06-09 14:07:46.099374
3518,1062,1,2020-06-09 14:13:15.167904
3519,1077,1,2020-06-09 14:38:09.420331
3520,1062,1,2020-06-09 14:47:13.354198
3521,1062,1,2020-06-09 15:24:13.575536
3522,1117,1,2020-06-09 15:52:41.109267
3523,1003,1,2020-06-09 16:27:07.955721
3524,1119,1,2020-06-09 16:39:00.479050
